  9751   6581   6203 1.343796E-004 2.849645E-005 3.431023E-005 1.527014E-016 0.000000E+000
  9752   6586   6086 1.530251E-004 1.773763E-005 2.445782E-005 1.527014E-016 0.000000E+000
  9753   6060   6125 7.335881E-005 6.056277E-005 5.292421E-005 5.588873E-014 0.000000E+000
  9754   6061   6232 6.995792E-005 6.614716E-005 3.701022E-005 1.044478E-013 0.000000E+000
  9755   6398   6550 1.128476E-004 3.162185E-004 5.345000E-007 1.527014E-016 0.000000E+000
  9756   6610   6313 1.903064E-004 4.651168E-005 3.572455E-005 2.336332E-014 0.000000E+000
  9757   6208   6107 4.537146E-005 2.956808E-005 4.481709E-005 1.527014E-016 0.000000E+000
  9758   6062   6594 4.408209E-005 7.329275E-005 2.292505E-005 1.649176E-014 0.000000E+000
  9759   6063   6213 5.265366E-005 3.499610E-005 3.090808E-005 5.955356E-015 0.000000E+000
  9760   6310   6371 5.596242E-005 1.359313E-004 2.881010E-005 1.527014E-016 0.000000E+000
  9761   6168   6064 3.156792E-005 6.365325E-005 6.097726E-005 1.523960E-013 0.000000E+000
  9762   6065   6455 2.500503E-005 7.806437E-005 3.905133E-005 7.818314E-014 0.000000E+000
  9763   6066   6132 3.298841E-005 3.730652E-005 2.088394E-005 1.527014E-016 0.000000E+000
  9764   6370   6355 5.367315E-005 3.303179E-005 2.966395E-005 1.527014E-016 0.000000E+000
  9765   6395   6075 5.826284E-005 2.245260E-005 4.326092E-005 1.527014E-016 0.000000E+000
  9766   6067   6542 5.065033E-005 6.145499E-005 5.298511E-005 6.382920E-014 0.000000E+000
  9767   6234   6068 5.396619E-005 6.176760E-005 4.354363E-005 4.321451E-014 0.000000E+000
  9768   6281   6469 7.943156E-005 4.681200E-005 1.905788E-005 8.093176E-015 0.000000E+000
  9769   6069   6365 2.899706E-005 3.395911E-005 3.340218E-005 1.527014E-016 0.000000E+000
  9770   6069   6527 2.853779E-005 6.752075E-005 2.710864E-005 5.497252E-015 0.000000E+000
  9771   6070   6608 2.567546E-005 5.417224E-004 7.693517E-005 1.313232E-014 0.000000E+000
  9772   6184   6539 6.105162E-005 1.145587E-004 4.766738E-005 1.527014E-016 0.000000E+000
  9773   6071   6321 3.398622E-005 4.776827E-005 3.895260E-005 5.344550E-015 0.000000E+000
  9774   6073   6072 3.054422E-005 3.025325E-005 1.516926E-005 3.222000E-014 0.000000E+000
  9775   6074   6563 6.286355E-005 8.065157E-005 2.500079E-005 1.734688E-013 0.000000E+000
  9776   6075   6394 2.263925E-005 8.209328E-005 6.267778E-005 5.054418E-014 0.000000E+000
  9777   6077   6076 2.187485E-005 3.670912E-005 4.574627E-005 1.039897E-013 0.000000E+000
  9778   6078   6573 2.175986E-005 8.746599E-005 4.091063E-005 1.559082E-013 0.000000E+000
  9779   6079   6547 1.921067E-005 6.247449E-005 4.581298E-005 1.527014E-016 0.000000E+000
  9780   6079   6538 1.948584E-005 8.934520E-005 5.345000E-007 3.054029E-015 0.000000E+000
  9781   6081   6080 2.098162E-005 6.974596E-005 7.139430E-005 9.925594E-014 0.000000E+000
  9782   6082   6609 1.182296E-005 1.397186E-004 3.652345E-005 4.565773E-014 0.000000E+000
  9783   6083   6143 2.339528E-005 3.243696E-005 2.593054E-005 3.542673E-014 0.000000E+000
  9784   6085   6084 2.158121E-005 1.909499E-005 4.020832E-005 4.245100E-014 0.000000E+000
  9785   6086   6569 2.036297E-005 9.408328E-005 2.907470E-005 1.527014E-016 0.000000E+000
  9786   6086   6587 2.399710E-005 7.855464E-005 1.980090E-005 7.635072E-016 0.000000E+000
  9787   6087   6579 2.211985E-005 1.170683E-004 5.620895E-006 4.428342E-015 0.000000E+000
  9788   6088   6216 2.288240E-005 4.863480E-005 3.143478E-005 5.497252E-015 0.000000E+000
  9789   6089   6599 2.250608E-005 1.345136E-004 5.345000E-007 1.527014E-016 0.000000E+000
  9790   6089   6436 2.412016E-005 7.274482E-005 1.030193E-005 1.664446E-014 0.000000E+000
  9791   6091   6090 1.550798E-005 4.964776E-005 3.583506E-005 1.084180E-013 0.000000E+000
  9792   6092   6175 6.393318E-006 4.007602E-005 3.098707E-005 3.206730E-015 0.000000E+000
  9793   6092   6406 2.184174E-005 4.739439E-005 1.793818E-005 1.527014E-016 0.000000E+000
  9794   6093   6439 2.227989E-005 7.697688E-005 2.688976E-005 6.581432E-014 0.000000E+000
  9795   6094   6372 2.249164E-005 6.414849E-005 4.362882E-005 1.035316E-013 0.000000E+000
  9796   6595   6095 1.714097E-004 1.459559E-004 4.400543E-005 7.054806E-014 0.000000E+000
  9797   6136   6110 7.458725E-005 2.484607E-005 3.268660E-005 6.856295E-014 0.000000E+000
  9798   6252   6096 5.884896E-005 2.908216E-005 5.415291E-006 3.512133E-014 0.000000E+000
  9799   6097   6329 6.102202E-005 3.385341E-005 7.798674E-006 8.123717E-014 0.000000E+000
  9800   6517   6429 1.096324E-004 6.072530E-005 3.561564E-005 1.527014E-016 0.000000E+000
  9801   6183   6098 4.694699E-005 2.773237E-005 2.896404E-005 2.733356E-014 0.000000E+000
  9802   6349   6099 7.464206E-005 3.064241E-005 2.791225E-005 1.542285E-014 0.000000E+000
  9803   6101   6100 3.729971E-005 3.202583E-005 3.390356E-005 1.071964E-013 0.000000E+000
  9804   6102   6123 3.510861E-005 4.802683E-005 4.061025E-005 2.366872E-014 0.000000E+000
  9805   6103   6468 3.875092E-005 1.098092E-004 2.422483E-005 6.566162E-015 0.000000E+000
  9806   6252   6515 5.296907E-005 4.335242E-005 5.710887E-005 1.527014E-016 0.000000E+000
  9807   6313   6566 4.763824E-005 7.318069E-005 5.369348E-005 7.024266E-015 0.000000E+000
  9808   6104   6481 4.508898E-005 7.935492E-005 4.228241E-005 6.673053E-014 0.000000E+000
  9809   6292   6579 3.191238E-005 1.149909E-004 2.304758E-005 1.527014E-016 0.000000E+000
  9810   6106   6105 1.740371E-005 4.840212E-005 2.379269E-005 7.238048E-014 0.000000E+000
  9811   6108   6208 2.136512E-005 2.641074E-005 4.355954E-005 3.206730E-015 0.000000E+000
  9812   6108   6107 2.276096E-005 1.081185E-005 2.830005E-005 8.245878E-015 0.000000E+000
  9813   6110   6109 2.597089E-005 3.522661E-005 1.753927E-005 5.375091E-014 0.000000E+000
  9814   6112   6111 2.323317E-005 3.163330E-005 1.704315E-005 1.213976E-013 0.000000E+000
  9815   6114   6113 2.217150E-005 3.534217E-005 7.070213E-006 1.496474E-013 0.000000E+000
  9816   6115   6426 2.212388E-005 1.388805E-005 3.824319E-005 4.886446E-014 0.000000E+000
  9817   6117   6116 2.445406E-005 4.346723E-005 7.289523E-006 1.360570E-013 0.000000E+000
  9818   6118   6148 2.479288E-005 1.134620E-005 2.687754E-005 4.306181E-014 0.000000E+000
  9819   6119   6272 2.306415E-005 3.336917E-005 1.972120E-005 8.337499E-014 0.000000E+000
  9820   6121   6120 2.028673E-005 4.911742E-005 1.955437E-005 1.036843E-013 0.000000E+000
  9821   6122   6600 2.366571E-005 1.277005E-004 1.224664E-005 1.392637E-013 0.000000E+000
  9822   6486   6250 1.492414E-004 2.497565E-005 7.246495E-005 1.527014E-016 0.000000E+000
  9823   6600   6457 2.057199E-004 4.500806E-005 4.232238E-005 5.008607E-014 0.000000E+000
  9824   6123   6561 7.377669E-005 1.498920E-004 4.602879E-005 5.833195E-014 0.000000E+000
  9825   6450   6482 9.480089E-005 5.830132E-005 6.129825E-005 1.527014E-016 0.000000E+000
  9826   6450   6461 9.460567E-005 5.210831E-005 2.804382E-005 1.527014E-016 0.000000E+000
  9827   6491   6438 1.996279E-004 7.965967E-005 6.203998E-005 9.162086E-016 0.000000E+000
  9828   6481   6185 8.544513E-005 4.575095E-005 2.888645E-005 2.702815E-014 0.000000E+000
  9829   6164   6458 5.734306E-005 6.278150E-005 3.888358E-005 1.527014E-016 0.000000E+000
  9830   6125   6124 9.066089E-005 2.976522E-005 6.877481E-005 9.284247E-014 0.000000E+000
  9831   6307   6593 3.253724E-005 1.494602E-004 2.040808E-005 1.527014E-016 0.000000E+000
  9832   6126   6371 3.046436E-005 7.687427E-005 4.977164E-005 2.618830E-013 0.000000E+000
  9833   6147   6193 3.229624E-005 5.213512E-005 1.427040E-005 1.527014E-016 0.000000E+000
  9834   6128   6127 3.642278E-005 6.388791E-005 4.019548E-006 1.908768E-014 0.000000E+000
  9835   6130   6129 3.872236E-005 3.120015E-005 7.349253E-006 2.443223E-015 0.000000E+000
  9836   6131   6500 2.718128E-005 6.617296E-005 5.725720E-005 1.042951E-013 0.000000E+000
  9837   6132   6457 5.144378E-005 5.834583E-005 2.710918E-005 2.000389E-014 0.000000E+000
  9838   6134   6133 3.646301E-005 1.306816E-004 1.599482E-005 1.484258E-013 0.000000E+000
  9839   6135   6457 3.732108E-005 6.947419E-005 3.421551E-005 2.992948E-014 0.000000E+000
  9840   6136   6494 5.635159E-005 1.620721E-004 6.263387E-005 6.046977E-014 0.000000E+000
  9841   6138   6137 2.689013E-005 2.368564E-005 1.890923E-005 4.810095E-014 0.000000E+000
  9842   6140   6139 2.765343E-005 4.685826E-005 1.572229E-005 8.963574E-014 0.000000E+000
  9843   6141   6591 2.608569E-005 8.940316E-005 2.723366E-005 2.142401E-013 0.000000E+000
  9844   6142   6163 2.144230E-005 2.590883E-005 3.353339E-005 8.703982E-015 0.000000E+000
  9845   6142   6164 2.176560E-005 2.846660E-005 9.526718E-006 5.344550E-015 0.000000E+000
  9846   6142   6458 2.336393E-005 4.411267E-005 4.765822E-005 4.581043E-016 0.000000E+000
  9847   6144   6143 1.901419E-005 4.843238E-005 2.466749E-005 5.527792E-014 0.000000E+000
  9848   6145   6198 2.407919E-005 4.318005E-005 3.596985E-005 7.528181E-014 0.000000E+000
  9849   6146   6305 2.590883E-005 1.866186E-004 5.345000E-007 1.527014E-016 0.000000E+000
  9850   6146   6306 2.404725E-005 8.771043E-005 6.878943E-005 2.107280E-014 0.000000E+000
  9851   6148   6147 2.590883E-005 4.544934E-005 4.780057E-005 2.519574E-014 0.000000E+000
  9852   6149   6364 2.361393E-005 4.543390E-005 3.431955E-005 7.971015E-014 0.000000E+000
  9853   6152   6150 2.504108E-005 3.686350E-005 1.628603E-005 1.501055E-013 0.000000E+000
  9854   6152   6151 2.060344E-005 3.057239E-005 2.756094E-005 7.955745E-014 0.000000E+000
  9855   6154   6153 2.459151E-005 2.884612E-005 3.422689E-005 7.803044E-014 0.000000E+000
  9856   6156   6155 2.533472E-005 2.710615E-005 3.473345E-005 1.207868E-013 0.000000E+000
  9857   6158   6157 2.671730E-005 3.849337E-005 2.080896E-005 1.220084E-013 0.000000E+000
  9858   6159   6221 2.430396E-005 2.765520E-005 4.945508E-005 4.428342E-015 0.000000E+000
  9859   6160   6438 2.795734E-005 5.571546E-005 4.482971E-005 1.572825E-014 0.000000E+000
  9860   6161   6288 2.374720E-005 1.702057E-005 3.482195E-005 5.176579E-014 0.000000E+000
  9861   6162   6406 2.174130E-005 6.935168E-005 4.819625E-006 1.172747E-013 0.000000E+000
  9862   6164   6163 2.757680E-005 2.712095E-005 8.091788E-006 8.245878E-015 0.000000E+000
  9863   6166   6165 2.410669E-005 2.484824E-005 3.245768E-005 6.108058E-014 0.000000E+000
  9864   6168   6167 2.446385E-005 2.430473E-005 3.889594E-005 1.059748E-013 0.000000E+000
  9865   6169   6389 2.482126E-005 5.574317E-005 3.014290E-005 1.527014E-016 0.000000E+000
  9866   6169   6515 2.608569E-005 7.320145E-005 3.525991E-006 4.733745E-015 0.000000E+000
  9867   6170   6274 2.533472E-005 1.619511E-005 3.037980E-005 6.138598E-014 0.000000E+000
  9868   6171   6493 4.702255E-005 1.134204E-004 5.468917E-005 2.166833E-013 0.000000E+000
  9869   6172   6573 2.693541E-005 8.783059E-005 2.512605E-005 1.252152E-013 0.000000E+000
  9870   6173   6548 4.717577E-005 1.214588E-004 5.345000E-007 7.329669E-015 0.000000E+000
  9871   6173   6549 4.133368E-005 4.372346E-005 3.167942E-005 1.527014E-016 0.000000E+000
  9872   6551   6174 1.700434E-004 3.613607E-005 9.127354E-005 1.064329E-013 0.000000E+000
  9873   6541   6564 2.373538E-004 6.125113E-005 9.788164E-006 1.527014E-016 0.000000E+000
  9874   6389   6252 1.035143E-004 5.121798E-005 6.467332E-005 1.527014E-016 0.000000E+000
  9875   6522   6397 1.140763E-004 3.605466E-005 4.472343E-005 6.566162E-015 0.000000E+000
  9876   6406   6175 6.209561E-005 4.643079E-005 3.845786E-006 4.229830E-014 0.000000E+000
  9877   6455   6176 1.446423E-004 2.940336E-005 4.987092E-005 6.673053E-014 0.000000E+000
  9878   6597   6605 1.538399E-004 1.283948E-004 2.397364E-005 1.527014E-016 0.000000E+000
  9879   6532   6298 9.759315E-005 5.997154E-005 4.979100E-005 1.807985E-013 0.000000E+000
  9880   6509   6590 1.072130E-004 8.011892E-005 5.345000E-007 4.122939E-015 0.000000E+000
  9881   6613   6477 1.664314E-004 8.113630E-005 5.345000E-007 1.527014E-016 0.000000E+000
  9882   6236   6238 6.318692E-005 2.383125E-005 5.818493E-005 1.527014E-016 0.000000E+000
  9883   6178   6177 1.227224E-004 5.074511E-005 3.939506E-005 3.101366E-013 0.000000E+000
  9884   6180   6179 8.920561E-005 5.494856E-005 5.733177E-005 8.459660E-014 0.000000E+000
  9885   6227   6181 5.241114E-005 4.073109E-005 5.127172E-005 9.467489E-015 0.000000E+000
  9886   6490   6473 6.955123E-005 4.765677E-005 5.763151E-005 7.589261E-014 0.000000E+000
  9887   6320   6337 6.446272E-005 3.304636E-005 3.439443E-005 4.642124E-014 0.000000E+000
  9888   6183   6182 3.604689E-005 5.824762E-005 1.273902E-005 1.372786E-013 0.000000E+000
  9889   6533   6448 7.444520E-005 3.912435E-005 2.436874E-005 1.527014E-016 0.000000E+000
  9890   6483   6420 5.191407E-005 3.485655E-005 1.905498E-005 1.527014E-016 0.000000E+000
  9891   6184   6578 5.251599E-005 6.810820E-005 3.391935E-005 9.207897E-014 0.000000E+000
  9892   6212   6213 5.086419E-005 4.362762E-005 5.372958E-005 1.527014E-016 0.000000E+000
  9893   6259   6417 4.219032E-005 4.932294E-005 7.333119E-006 1.527014E-016 0.000000E+000
  9894   6186   6185 2.904000E-005 5.588214E-005 5.659425E-005 4.962797E-014 0.000000E+000
  9895   6188   6187 3.133195E-005 3.574379E-005 3.292005E-005 2.904381E-013 0.000000E+000
  9896   6403   6189 5.080678E-005 6.957008E-005 3.714661E-006 3.283081E-014 0.000000E+000
  9897   6211   6377 3.295301E-005 3.995052E-005 1.459790E-005 1.985119E-015 0.000000E+000
  9898   6400   6608 3.535434E-005 4.929508E-004 7.596355E-005 2.443223E-015 0.000000E+000
  9899   6268   6389 4.784406E-005 3.633691E-005 4.331717E-005 2.015659E-014 0.000000E+000
  9900   6191   6190 3.094104E-005 4.899819E-005 5.727224E-005 1.348354E-013 0.000000E+000
  9901   6193   6192 5.601323E-005 6.980737E-005 1.928409E-005 2.169887E-013 0.000000E+000
  9902   6194   6308 3.491502E-005 4.077616E-005 4.346756E-005 1.038370E-013 0.000000E+000
  9903   6448   6612 4.508699E-005 2.058911E-004 1.206977E-005 3.054029E-016 0.000000E+000
  9904   6196   6195 5.204201E-005 4.871945E-005 4.522653E-005 1.246044E-013 0.000000E+000
  9905   6197   6318 2.912863E-005 5.276485E-005 5.098112E-005 3.405242E-014 0.000000E+000
  9906   6199   6198 5.702670E-005 5.675635E-005 8.114464E-005 9.452219E-014 0.000000E+000
  9907   6202   6200 2.456132E-005 4.199644E-005 4.363224E-005 1.125410E-013 0.000000E+000
  9908   6202   6201 2.552074E-005 3.067211E-005 1.099276E-005 1.258260E-013 0.000000E+000
  9909   6204   6203 2.445293E-005 2.788063E-005 2.268709E-005 2.458493E-014 0.000000E+000
  9910   6206   6205 1.343731E-005 3.074560E-005 2.591610E-005 6.703593E-014 0.000000E+000
  9911   6208   6207 2.886108E-005 2.430320E-005 4.909159E-005 5.344550E-014 0.000000E+000
  9912   6209   6486 5.345000E-006 1.087045E-004 6.546618E-005 1.183436E-013 0.000000E+000
  9913   6209   6250 2.767513E-005 2.347897E-005 2.556108E-005 1.527014E-016 0.000000E+000
  9914   6211   6210 2.122586E-005 6.125993E-005 2.060484E-005 2.275251E-014 0.000000E+000
  9915   6214   6212 2.552529E-005 2.949209E-005 7.315493E-006 8.765063E-014 0.000000E+000
  9916   6214   6213 2.846958E-005 5.143836E-005 2.551194E-005 7.176968E-015 0.000000E+000
  9917   6215   6497 8.255387E-006 4.298355E-005 2.472779E-005 1.801877E-013 0.000000E+000
  9918   6216   6296 2.436009E-005 4.057383E-005 2.354158E-005 3.206730E-014 0.000000E+000
  9919   6217   6542 2.453158E-005 3.930409E-005 1.931302E-005 3.344162E-014 0.000000E+000
  9920   6218   6315 2.671314E-005 4.265400E-005 3.332721E-006 3.374702E-014 0.000000E+000
  9921   6220   6219 2.415636E-005 2.205107E-005 3.964598E-005 1.255206E-013 0.000000E+000
  9922   6221   6244 2.307012E-005 4.058196E-005 5.752745E-005 1.527014E-016 0.000000E+000
  9923   6221   6241 2.241062E-005 1.624988E-005 4.500199E-005 6.108058E-015 0.000000E+000
  9924   6222   6581 2.840192E-005 1.019197E-004 1.712677E-005 1.527014E-016 0.000000E+000
  9925   6222   6297 2.840192E-005 3.082725E-005 1.841144E-005 4.581043E-016 0.000000E+000
  9926   6222   6580 2.700915E-005 6.537488E-005 2.508443E-005 1.527014E-016 0.000000E+000
  9927   6224   6223 1.584731E-005 2.859502E-005 1.743052E-005 3.786996E-014 0.000000E+000
  9928   6225   6335 1.804473E-005 4.892273E-005 4.779455E-005 3.649564E-014 0.000000E+000
  9929   6227   6226 2.420717E-005 2.700915E-005 2.733882E-005 2.073686E-013 0.000000E+000
  9930   6228   6593 2.846958E-005 1.353319E-004 1.387453E-005 1.527014E-016 0.000000E+000
  9931   6228   6537 2.788063E-005 9.566856E-005 4.049965E-005 6.108058E-015 0.000000E+000
  9932   6229   6488 1.871854E-005 6.332420E-005 2.814726E-005 1.527014E-016 0.000000E+000
  9933   6229   6489 2.523558E-005 5.407802E-005 1.264526E-005 1.527014E-016 0.000000E+000
  9934   6230   6604 2.795657E-005 1.437004E-004 2.392911E-005 8.551281E-015 0.000000E+000
  9935   6231   6576 2.500017E-005 1.971061E-004 7.211158E-005 1.369732E-013 0.000000E+000
  9936   6233   6232 2.627512E-005 7.534585E-005 4.736941E-005 1.898079E-013 0.000000E+000
  9937   6235   6234 1.833546E-005 2.977678E-005 3.241831E-005 1.104031E-013 0.000000E+000
  9938   6237   6238 2.367184E-005 2.351135E-005 2.934556E-005 8.093176E-015 0.000000E+000
  9939   6237   6236 2.807931E-005 3.562896E-005 1.207018E-005 3.680105E-014 0.000000E+000
  9940   6238   6486 2.430320E-005 9.313122E-005 4.765601E-005 4.336721E-014 0.000000E+000
  9941   6441   6433 9.760111E-005 5.787435E-005 8.573382E-006 1.527014E-016 0.000000E+000
  9942   6539   6346 8.171562E-005 3.390285E-005 5.617152E-005 1.527014E-016 0.000000E+000
  9943   6451   6330 1.502283E-004 5.313830E-005 1.920627E-005 1.527014E-016 0.000000E+000
  9944   6403   6311 9.644399E-005 4.894148E-005 1.840194E-005 3.054029E-016 0.000000E+000
  9945   6490   6401 7.139453E-005 5.245693E-005 8.927937E-005 9.925594E-014 0.000000E+000
  9946   6497   6301 5.825184E-005 2.726032E-005 2.962266E-005 6.520351E-014 0.000000E+000
  9947   6536   6492 8.675802E-005 6.088104E-005 5.497804E-005 1.527014E-016 0.000000E+000
  9948   6539   6517 8.693777E-005 7.312058E-005 1.396225E-005 1.527014E-016 0.000000E+000
  9949   6425   6569 6.041709E-005 8.827803E-005 7.983098E-005 1.527014E-016 0.000000E+000
  9950   6420   6456 9.329827E-005 2.916348E-005 4.149999E-005 1.527014E-016 0.000000E+000
  9951   6245   6241 6.606996E-005 3.500935E-005 6.564699E-005 1.527014E-016 0.000000E+000
  9952   6441   6432 8.556725E-005 4.161784E-005 5.073197E-005 1.679716E-014 0.000000E+000
  9953   6424   6344 6.596380E-005 3.569164E-005 3.576409E-005 1.832417E-015 0.000000E+000
  9954   6265   6239 4.643722E-005 3.138391E-005 3.493177E-005 3.588484E-014 0.000000E+000
  9955   6334   6512 3.152020E-005 1.667714E-004 5.345000E-007 1.771337E-014 0.000000E+000
  9956   6370   6240 4.747440E-005 7.933921E-005 6.575481E-005 6.474541E-014 0.000000E+000
  9957   6244   6241 4.648227E-005 3.283135E-005 6.098626E-005 7.024266E-015 0.000000E+000
  9958   6243   6242 6.635515E-005 3.583800E-005 2.586395E-005 4.245100E-014 0.000000E+000
  9959   6286   6581 3.228176E-005 1.079500E-004 5.266129E-006 1.527014E-016 0.000000E+000
  9960   6245   6244 4.314833E-005 2.882539E-005 5.895151E-005 1.824782E-013 0.000000E+000
